"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1105953724","9787509761304,7509761301","易学研究新视野 : 从综合百家到融通三教","张涛, 1961- author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Yi jing,Philosophy, Chinese,Philosophie chinoise,China Religion,Chine Religion,To 221 B.C","""周易""素称""群经之首,大道之源"",是中国传统社会必读的文化经典,智慧经典.本书广泛搜求,认真解读相关文献资料,充分吸收,借鉴学术界以往的研究成果和方法,在此基础上简要评述了""周易""的结构形式和流传过程,核心思想及当代价值等,系统考察了""周易""经传与先秦诸子百家学说的内在关联,深入探寻了易学思想在儒释道文化融合过程中的重要作用及表现形式,并力求多角度,全方位诠释,总结当代易学研究成就","否"
"1037081316","9787520113908,7520113906","广西壮族自治区国家通用语言文字使用情况调查研究 = A study of the use of standard Chinese in Guangxi Zhuang autonomous region","黄南津, 1957- author","2018","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Chinese language Dialects,Chinois (Langue) Dialectes","广西是边疆少数民族地区, 方言与少数民族语言种类多, 大多数人为双语人或多语人, 语言情况复杂, 要制定符合广西边疆少数民族实际情况的语言政策和语言规划, 更好地推广普通话, 推行规范汉字, 不能不深入了解方言区, 少数民族人民语言使用和语言态度问题, 了解他们的语言使用情况及对普通话, 对自己母语的态度.这些数据和分析对更详细了解广西的语言使用及语言态度, 对制定国家语言文字政策具有重要参考意义与价值.本著作对平话","否"
"1065120696","9787520134316,7520134318","小穿芳峪艺文汇编. 三编","于弼请, author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature China Tianjin,Littérature chinoise Chine Tianjin,Chinese literature,China Tianjin","自清同治初年至1949年中华人民共和国成立, 天津市蓟州以""穿芳三隐"" 为中心, 形成了一个跨族籍, 跨区域, 跨阶层, 跨时代的穿芳峪学者群体. 这一群体在社会治理, 经济发展, 地方教育, 慈善救灾, 移风易俗, 卫乡保家以及为学为文等方面贡献可观. 本书是对于弼清, 李萱等22位"" 穿芳三隐"" 家族后人及门人弟子的文集进行的现代化点校整理, 以蓟州区档案馆所存的孤本""里党艺文存略贞编""为底本, 同时又广为搜集其他单行文集和散佚诗词文联等","否"
"1141025171","9787520155359,7520155358","中国少数民族史诗研究的反思与建构 = Reflection on and construction of the study of epics of ethnic minority groups in China","冯文开, 1975- author","2019","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Epic poetry, Chinese History and criticism,Narrative poetry, Chinese History and criticism,Chinese poetry Minority authors History and criticism,Poésie chinoise Auteurs issus des minorités Histoire et critique,Chinese poetry Minority authors,Epic poetry, Chinese,Narrative poetry, Chinese,Criticism, interpretation, etc","本书以中国少数民族史诗研究的主要研究领域为线索对中国少数民族史诗研究成果展开了科学的述评, 勾勒出了中国少数民族史诗研究发展的脉络, 阐述了中国少数民族史诗研究不同时期的研究对象, 学术旨趣, 学术理路, 研究范式以及其间的继承与创新关系等. 同时, 本书对史诗的界定, 类型及功能, 史诗的搜集与文本观念及歌手的发现, 考察与研究, 史诗研究方法的学术实践及史诗的口头诗学研究等, 都进行了较为系统的论述, 对其间的得失进行了客观的分析与评价, 对中国少数民族史诗研究未来可能发展的方向以及史诗研究中国学派的构建进行了展望","否"
"1325634838","9787520199346,7520199347","汉魏六朝文体理论研究","田小军, 1963- author","2022","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社·人文分社","Beijing Shi","Liu, Xie, approximately 465-approximately 522,Wen xuan,Chinese literature Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism Theory, etc,Chinese literature 220-589 History and criticism Theory, etc,Literary form,Littérature chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique Théorie, etc,Littérature chinoise 220-589 Histoire et critique Théorie, etc,Genres littéraires,Chinese literature,Chinese literature Qin and Han dynasties,China,Criticism, interpretation, etc,221 B.C.-960 A.D","本书讨论了汉魏六朝的文体理论及相关问题.内容涉及图书分类,典章制度等对文体发展的作用;曹丕,陆机,刘勰等人的文体论;对诗,赋,骚等各种文体的源流,正变,功能的梳理和必要考辨;依据""文选""的文体分类,辨析各类文体的特征,揭示选家的文体观念;从识才,辨体,摹拟,创新等几个方面,探寻古代文体理论的潜在体系等等","否"
"1322164350","9787520199063,7520199061","东巴古籍文献遗产整合性保护研究","胡莹, 1981- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Manuscripts, Naxi China Yunnan Sheng,Manuscripts Collection and preservation,Manuscripts Conservation and restoration,Manuscrits Collections et conservation,Manuscrits Conservation et restauration,Manuscripts, Naxi,China Yunnan Sheng","『本书通过实地调研, 数据分析, 文献收集对比及实证演绎等研究方法, 对东巴古籍文献遗产的属性, 种类, 现存状况等进行了全面分析与论述, 从研究对象实际保护需求出发 ,置研究于遗产信息资源建设, 保护管理与信息服务为一体的《整合性保护模式》框架之内;通过对整合性保护界定, 范围, 内容, 运行条件进行分析论述, 结合东巴古籍文献遗产保护实际案例, 将演绎分为近期, 中远期两个维度, 从资源建设, 保护管理与信息服务三个层面进行推理, 围绕一套整合性保护模式分别展开实证研究.』","否"
"1090393831","9787520135634,7520135632","跨文化视野与汉字研究","民族地区使用汉字的历史与现状专题研讨会","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese characters Cross-cultural studies Congresses,Chinois (Langue) Caractères Études transculturelles Congrès,Chinese characters,proceedings (reports),Cross-cultural studies,Conference papers and proceedings,Actes de congrès","","否"
"1347386889","9787520184519,752018451X","明代少数民族诗文创作总目提要(叙录)及其散存作品辑录","多洛肯","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Poets, Chinese Ming dynasty, 1368-1644 Minorities,Chinese poetry Ming dynasty, 1368-1644 Minorities,Chinese literature Ming dynasty, 1368-1644 Minority authors,Poésie chinoise 1368-1644 (Dynastie des Ming) Minorités,Littérature chinoise 1368-1644 (Dynastie des Ming) Auteurs issus des minorités,1368-1644","","否"
"1152147688","9787520155878,7520155870","厉鹗与康乾诗坛 = Li E and the Kang-Qian Parnassus","夏飘飘, 1986- author","2020","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Li, E, 1692-1752 Criticism and interpretation,Li, E, 1692-1752,Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1164119029","9787520161428,7520161420","""中国现代文学与韩国""文献补编","李存光","2020","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社","Beijing Shi","Chinese literature 20th century,Korean literature 20th century,Chinese literature 20th century History and criticism,Korean literature 20th century History and criticism,Littérature chinoise 20e siècle,Littérature coréenne 20e siècle,Littérature chinoise 20e siècle Histoire et critique,Littérature coréenne 20e siècle Histoire et critique,Chinese literature,Korean literature,Literature,Korea In literature,Corée Dans la littérature,Korea,Criticism, interpretation, etc,1900-1999","","否"
"1120029836","9787520150606,7520150607","西南大后方诗歌创作生态研究 = Ecological research on poetry creation in the southwest rear area","荀利波, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Chinese poetry 20th century History and criticism,Poésie chinoise 20e siècle Histoire et critique,Shi ge shi Yan jiu Xi nan di qu Xian dai,Chinese poetry,Criticism, interpretation, etc,1900-1999","西南大后方诗歌是中华民族全面抗战背景下中国现代新诗发展的一个重要阶段, 本书借鉴文化生态学思想和文学生态学方法, 将西南大后方诗歌文学生态的考察分解到诗歌创作活动要素之中, 力图呈现出这一时期诗歌创作的生态图景","否"
"1114912391","9787520149358,7520149358","汉语篇章语法研究 = Studies on Chinese discourse grammar","方梅, author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese language Grammar,Chinois (Langue) Grammaire,Han yu Yu fa Yan jiu","本书以功能语言学为理论取向, 将功能语言学理论与汉语实际相结合, 探讨篇章现象与句法整合现象, 特殊句法结构的信息地位和篇章功能, 元话语成分篇章功能的浮现, 语体差异及其句法表现.将篇章功能与句法-语义规律联系起来, 揭示其间的内在联系.关注交际因素对语法结构的塑造, 揭示语法规律背后的功能动因","否"
"1201504769","9787520170703,7520170705","金莲川藩府文人群体之文学研究 = Literature research on Jinlian Chuan Fan house writers group","任红敏, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature Yuan dynasty, 1260-1368 History and criticism,Intellectuals China History and criticism,Littérature chinoise 1260-1368 (Dynastie des Yuan) Histoire et critique,Intellectuels Chine Histoire et critique,Chinese literature,Yuan Dynasty (China),China Intellectual life 960-1644 History and criticism,Chine Vie intellectuelle 960-1644 Histoire et critique,Criticism, interpretation, etc,1260-1368","","否"
"1264134714","9787520185486,7520185486","朝鲜柳梦寅散文与中国文化 = The relationship between the prose of Korean litterateur Yu Mong-In and Chinese culture","曹春茹, 1974- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Yu, Mong-in, 1559-1623,Korean essays To 1900 History and criticism,Korean essays Chinese influences,Essais coréens Jusqu'à 1900 Histoire et critique,Essais coréens Influence chinoise,Korean essays,Criticism, interpretation, etc,To 1900","本书以柳梦寅散文为研究对象,分析了他的创作背景,创作意识,创作思想,散文的思想内涵,艺术特色,重点探讨了这些内容与中国文化的密切联系,突出了中国文化对柳梦寅散文创作的重要作用.书中分别从柳梦寅散文创作的多元文化语境,柳梦寅的创作意识,柳梦寅的文学理论等创作的背景,动机,基础与中国文化的渊源切入,然后重点阐述了柳梦寅散文的思想意涵,创作艺术与中国文化的密切关系,最后总结了柳梦寅散文接受中国文化的贡献与局限","否"
"1154773731","9787520160575,7520160572","赵撝谦《六书本义》研究 = A Research on Zhao Huiqian's Liushu Benyi","张治东, 1976- author","2020","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing","Zhao, Huiqian, 1351-1395,Chinese language Etymology,Chinois (Langue) Étymologie","专著以明代文字学学者赵撝谦所著的一部以阐释六书理论为导向的字书""六书本义""为研究模本,通过对赵撝谦""六书本义""""六书""理论及其所涉猎的有关""俗字""""异体字""""古今字""""同源字""""同族字""等语言文字现象给予分析和研究,就汉字发展演变的基本规律作了一定探释,并对赵撝谦""六书本义""涵盖的一些成形或未成形的有关理论作了简单梳理和归纳.在考察和研究的过程中,我们发现赵撝谦""六书本义""有关""六书""理论的一些观点具有独到见解和创新之处,尤其是它能够较早以图表形式将汉字部件拆分与""六书""演化结合起来进行研究的尝试,对现代汉字构形学的研究具有较高的学术参考价值.经过十余年的钻研和探索,综合古今方家之说,结合王力先生的音韵学理论知识,王宁先生的汉字构形学理论,苏培成先生的现代汉字学理论和蔡永贵先生的汉字字族学理论,通过与许慎""说文"",郑樵""通志,六书略""和张有""复古编""等著述作比较,从汉字的形义,音义入手,对赵撝谦""六书本义""作了全面考察和综合研究,在分析语言文字现象和有关理论的基础上,以期对其在汉语言文字学史上的地位给予一个综合评价,并对今后的文字学研究资以借鉴","否"
"1274195737","9787520184021,7520184021","19世纪闽南话的语音与词汇 : 传教士文献研究 = Phonetics and vocabulary of Minnan dialect in 19th century : research on missionaries' documentation","杜晓萍 (Linguist) author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Southern Min dialects Phonology,Southern Min dialects Vocabulary,Minnan (Dialectes) Vocabulaire","本书根据外国传教士所撰闽南方言文献翔实展现了19世纪厦门,漳州,漳浦,泉州四个方言点的语音,词汇系统,分析研究这些方言点100多年来语音,词汇系统的历史演变和各方言点间的相互影响.并且,将这些材料与同时期的方言韵书进行比较,进一步厘清方言韵书性质,使外国传教士所撰方言文献和本地读书人所编方言韵书互相补充,印证,推动闽南方言的历史研究","否"
"1264134497","9787520186612,752018661X","王世贞诗文论资料补辑与新论 = Supplement and new discussion on Wangshizhen's poetry and literary theory","贾飞, 1986- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Wang, Shizhen, 1526-1590,Chinese literature Ming dynasty, 1368-1644 History and criticism,Chinese poetry Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese literature Ming dynasty,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","本书以王世贞诗文思想研究为中心,对""艺苑卮言""之外的王世贞诗文论资料进行搜集与整理,包括部分散佚文献,弥补了""艺苑卮言""之外王世贞诗文论资料的缺失.立足于翔实的文献资料,进而对王世贞的复古实践和其一生的诗文论进行重新认知,提出新论,构建其诗文论体系","否"
"1240393465","9787520169967,7520169960","明代文学文献与文学思想 : 中国明代文学学会(筹)第十届年会论文集","明代文学文献与文学思想学术研讨会","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature Ming dynasty, 1368-1644 History and criticism Congresses,Chinese literature Ming dynasty, 1368-1644 Bibliography Congresses,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique Congrès,Littérature chinoise 1368-1644 (Dynastie des Ming) Bibliographie Congrès,Chinese literature Ming dynasty,Conference papers and proceedings,Criticism, interpretation, etc,1368-1644","","否"
"1182545430","9787520160858,7520160858","词史考微 = Historical and textual criticism on Ci poetry as a literary theory","马里扬, 1983- author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Ci (Chinese poetry) History and criticism,Ci (Poésie chinoise) Histoire et critique,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1056968702","9787520128186,7520128180","寻找诗意的家园 : 贵州生态文学研究 = In search of the poetic homeland : a study of Guizhou eco-literature","谢廷秋, author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature China Guizhou Sheng History and criticism,Ecology in literature,Littérature chinoise Chine Guizhou (Sheng) Histoire et critique,Dang dai wen xue Wen xue yan jiu Gui zhou,Chinese literature,China Guizhou Sheng,Criticism, interpretation, etc","Ben shu fen xi he ping jia le gui zhou sheng tai wen xue de fa zhan yuan yuan ji qi zhu yao cheng jiu, dui sheng tai wen xue de te zheng jin xing le shen ru lun shu, dui sheng tai wen xue de si xiang nei han jin xing le xi tong yan jiu,本书是第一部关于贵州生态文学研究的专著. 本书分析和评价了贵州生态文学的发展渊源及其主要成就, 对生态文学的特征进行了深入论述, 对生态文学的思想内涵进行了系统研究. 书中通过对贵州民间文学生态意识的解读, 探讨了贵州民间文学中深厚的生态思想资源对贵州生态文学创作的启示作用; 通过对贵州作家的生态文学作品进行分析, 揭示了贵州生态文学所具有的丰富内涵; 在生态危机日益严重的当下, 探讨了贵州生态文学创作对现实的关注和担当","否"
